,timestamp,open,high,low,close,volume
285,1982-01-29,0.07129508256912231,0.07173244397091011,0.07129508256912231,0.07129508256912231,53155200
286,1982-02-01,0.07129508325654761,0.07129508325654761,0.07042035460472107,0.07042035460472107,38528000
287,1982-02-02,0.07085771858692169,0.07173244727055102,0.07085771858692169,0.07085771858692169,54275200
288,1982-02-03,0.07085771858692169,0.0712950858486449,0.07085771858692169,0.07085771858692169,31472000
289,1982-02-04,0.06954561493347944,0.06954561493347944,0.06910824775695801,0.06910824775695801,22041600
290,1982-02-05,0.06910824775695801,0.06954561493347944,0.06910824775695801,0.06910824775695801,40297600
291,1982-02-08,0.06517117947983173,0.06517117947983173,0.06473381817340851,0.06473381817340851,31696000
292,1982-02-09,0.06473381817340851,0.06517117947983173,0.06473381817340851,0.06473381817340851,57904000
293,1982-02-10,0.06560856103897095,0.06604592244147378,0.06560856103897095,0.06560856103897095,38796800
294,1982-02-11,0.06517117947983173,0.06517117947983173,0.06473381817340851,0.06473381817340851,24528000
295,1982-02-12,0.06560856103897095,0.06604592244147378,0.06560856103897095,0.06560856103897095,19644800
296,1982-02-16,0.06473384386275577,0.06473384386275577,0.06429647654294968,0.06429647654294968,34316800
297,1982-02-17,0.06517120450735092,0.06560857182155065,0.06517120450735092,0.06517120450735092,25580800
298,1982-02-18,0.06604592502117157,0.06648329228057444,0.06604592502117157,0.06604592502117157,28380800
299,1982-02-19,0.06604592244147378,0.06604592244147378,0.06560856103897095,0.06560856103897095,13596800
300,1982-02-22,0.06517117947983173,0.06517117947983173,0.06473381817340851,0.06473381817340851,26633600
301,1982-02-23,0.06429648902681702,0.06429648902681702,0.06385912746191025,0.06385912746191025,34540800
302,1982-02-24,0.06429647654294968,0.06473384386275577,0.06429647654294968,0.06429647654294968,37945600
303,1982-02-25,0.06429648902681702,0.06429648902681702,0.06385912746191025,0.06385912746191025,30800000
304,1982-02-26,0.06385912746191025,0.06429648902681702,0.06385912746191025,0.06385912746191025,17427200
305,1982-03-01,0.06429647654294968,0.06473384386275577,0.06429647654294968,0.06429647654294968,35302400
306,1982-03-02,0.06429647654294968,0.06473384386275577,0.06429647654294968,0.06429647654294968,34809600
307,1982-03-03,0.06429647654294968,0.06473384386275577,0.06429647654294968,0.06429647654294968,23654400
308,1982-03-04,0.06342176106939605,0.06342176106939605,0.062984399497509,0.062984399497509,38371200
309,1982-03-05,0.05861075353208262,0.05861075353208262,0.058173391968011856,0.058173391968011856,45315200
310,1982-03-08,0.05773602932906705,0.05773602932906705,0.05729866772890091,0.05729866772890091,35145600
311,1982-03-09,0.057736005634069436,0.05817337289455847,0.057736005634069436,0.05773600563406944,52505600
312,1982-03-10,0.057298644935670426,0.057298644935670426,0.0568612776696682,0.0568612776696682,86934400
313,1982-03-11,0.0568612776696682,0.057736006361855496,0.0568612776696682,0.0568612776696682,22579200
314,1982-03-12,0.053798944952986226,0.053798944952986226,0.05336158350110053,0.05336158350110054,46547200
315,1982-03-15,0.0533615680575719,0.0533615680575719,0.052924200892448425,0.052924200892448425,51363200
316,1982-03-16,0.05248684761077801,0.05248684761077801,0.05204948037862778,0.05204948037862778,47152000
317,1982-03-17,0.0498626674933532,0.0498626674933532,0.04942530021071434,0.04942530021071434,50489600
318,1982-03-18,0.05336158350110053,0.053798944952986226,0.05336158350110053,0.05336158350110054,56336000
319,1982-03-19,0.058173391968011856,0.05861075353208262,0.058173391968011856,0.058173391968011856,65811200
320,1982-03-22,0.06254704296588898,0.06298441045367541,0.06254704296588898,0.06254704296588898,69193600
321,1982-03-23,0.06210965248390676,0.06210965248390676,0.061672285199165344,0.061672285199165344,55955200
322,1982-03-24,0.05861075353208262,0.05861075353208262,0.058173391968011856,0.058173391968011856,51609600
323,1982-03-25,0.05817337289455847,0.05817337289455847,0.057736005634069436,0.05773600563406944,84112000
324,1982-03-26,0.057298644935670426,0.057298644935670426,0.0568612776696682,0.0568612776696682,50780800
325,1982-03-29,0.058173391968011856,0.05861075353208262,0.058173391968011856,0.058173391968011856,67603200
326,1982-03-30,0.05904809385538101,0.05948545521886944,0.05904809385538101,0.05904809385538101,77952000
327,1982-03-31,0.05904809385538101,0.05948545521886944,0.05904809385538101,0.05904809385538101,50153600
328,1982-04-01,0.062109623104333885,0.0625469843423739,0.062109623104333885,0.06210962310433388,59136000
329,1982-04-02,0.062109623104333885,0.0625469843423739,0.062109623104333885,0.06210962310433388,84806400
330,1982-04-05,0.062109623104333885,0.0625469843423739,0.062109623104333885,0.06210962310433388,86643200
331,1982-04-06,0.06210965248390676,0.06210965248390676,0.061672285199165344,0.061672285199165344,71590400
332,1982-04-07,0.06123491113900505,0.06123491113900505,0.0607975497841835,0.0607975497841835,29097600
333,1982-04-08,0.06123490259051323,0.061672263884278426,0.06123490259051323,0.06123490259051323,23990400
334,1982-04-12,0.06123491113900505,0.061672272493826584,0.0607975497841835,0.0607975497841835,44307200
335,1982-04-13,0.056423916976954654,0.056423916976954654,0.05598654970526695,0.05598654970526695,85299200
336,1982-04-14,0.05642390623688697,0.056861267585507434,0.05642390623688697,0.05642390623688698,113590400
337,1982-04-15,0.05729866772890091,0.05773602932906705,0.05729866772890091,0.05729866772890091,164281600
338,1982-04-16,0.05904809385538101,0.05948545521886944,0.05904809385538101,0.05904809385538101,104048000
339,1982-04-19,0.05861073431523042,0.05861073431523042,0.057736005634069436,0.05773600563406944,41283200
340,1982-04-20,0.055549200282981936,0.055549200282981936,0.05511183291673661,0.0551118329167366,80550400
341,1982-04-21,0.055111799002972674,0.055111799002972674,0.05467364937067032,0.05467364937067032,73024000
342,1982-04-22,0.054236311039999305,0.054236311039999305,0.053798943758010864,0.053798943758010864,52595200
343,1982-04-23,0.053798943758010864,0.054236311039999305,0.053798943758010864,0.053798943758010864,48294400
344,1982-04-26,0.05511183291673661,0.055549200282981936,0.05511183291673661,0.0551118329167366,57926400
345,1982-04-27,0.053798944952986226,0.053798944952986226,0.05336158350110053,0.05336158350110054,70268800
346,1982-04-28,0.05161211965201819,0.05161211965201819,0.05117475241422653,0.05117475241422653,99232000
347,1982-04-29,0.05117475241422653,0.05161211965201819,0.05117475241422653,0.05117475241422653,82230400
348,1982-04-30,0.05161213129758835,0.05204949279424785,0.05161213129758835,0.05161213129758835,277401600
349,1982-05-03,0.05336158350110053,0.053798944952986226,0.05336158350110053,0.05336158350110054,82700800
350,1982-05-04,0.05511183291673661,0.055549200282981936,0.05511183291673661,0.0551118329167366,73987200
351,1982-05-05,0.05511181137577962,0.05511181137577962,0.05423630028963088,0.05423630028963089,53939200
352,1982-05-06,0.05598654970526695,0.056423916976954654,0.05598654970526695,0.05598654970526695,75465600
353,1982-05-07,0.0568612776696682,0.057298644935670426,0.0568612776696682,0.0568612776696682,84716800
354,1982-05-10,0.056423916976954654,0.056423916976954654,0.05598654970526695,0.05598654970526695,31606400
355,1982-05-11,0.05467366164511102,0.05467366164511102,0.05423630028963088,0.05423630028963089,103017600
356,1982-05-12,0.0533615680575719,0.0533615680575719,0.052924200892448425,0.052924200892448425,71008000
357,1982-05-13,0.05336158350110053,0.053798944952986226,0.05336158350110053,0.05336158350110054,54454400
358,1982-05-14,0.05204948104999306,0.05204948104999306,0.05117475241422653,0.05117475241422653,95737600
359,1982-05-17,0.05073740672418389,0.05073740672418389,0.05030003935098648,0.05030003935098648,76204800
360,1982-05-18,0.0498626674933532,0.0498626674933532,0.04942530021071434,0.04942530021071434,122035200
361,1982-05-19,0.049425312682861655,0.049425312682861655,0.04898795112967491,0.04898795112967491,75286400
362,1982-05-20,0.04942530021071434,0.0498626674933532,0.04942530021071434,0.04942530021071434,27619200
363,1982-05-21,0.04986267164349556,0.050300033122719266,0.04986267164349556,0.04986267164349556,38841600
364,1982-05-24,0.05030003935098648,0.05073740672418389,0.05030003935098648,0.05030003935098648,31987200
365,1982-05-25,0.05030003935098648,0.05073740672418389,0.05030003935098648,0.05030003935098648,51564800
366,1982-05-26,0.050300033122719266,0.050300033122719266,0.04986267164349556,0.04986267164349556,43276800
367,1982-05-27,0.049425312682861655,0.049425312682861655,0.04898795112967491,0.04898795112967491,31248000
368,1982-05-28,0.04898795112967491,0.049425312682861655,0.04898795112967491,0.04898795112967491,19196800
369,1982-06-01,0.04855057261067715,0.04855057261067715,0.04811320826411247,0.04811320826411247,47600000
370,1982-06-02,0.04898795112967491,0.049425312682861655,0.04898795112967491,0.04898795112967491,32905600
371,1982-06-03,0.048113209006334645,0.048113209006334645,0.04723848029971123,0.04723848029971123,39760000
372,1982-06-04,0.046363752717023525,0.046363752717023525,0.04592638835310936,0.04592638835310936,37676800
373,1982-06-07,0.04592638835310936,0.046363752717023525,0.04592638835310936,0.04592638835310936,37161600
374,1982-06-08,0.04592638873849297,0.04592638873849297,0.04548902437090874,0.04548902437090874,31404800
375,1982-06-09,0.04505166454345792,0.04505166454345792,0.04461430013179779,0.04461430013179779,33846400
376,1982-06-10,0.045051656663417816,0.045489020998578024,0.045051656663417816,0.045051656663417816,34406400
377,1982-06-11,0.0468011200428009,0.04723848443439418,0.0468011200428009,0.0468011200428009,54633600
378,1982-06-14,0.0468011200428009,0.04723848443439418,0.0468011200428009,0.0468011200428009,29993600
379,1982-06-15,0.0468011200428009,0.04723848443439418,0.0468011200428009,0.0468011200428009,35212800
380,1982-06-16,0.0468011200428009,0.04723848443439418,0.0468011200428009,0.0468011200428009,41731200
381,1982-06-17,0.046363752717023525,0.046363752717023525,0.04592638835310936,0.04592638835310936,29164800
382,1982-06-18,0.045926385333738225,0.045926385333738225,0.045051656663417816,0.045051656663417816,19868800
383,1982-06-21,0.045051656663417816,0.045489020998578024,0.045051656663417816,0.045051656663417816,28537600
384,1982-06-22,0.0468011200428009,0.047675848825987445,0.0468011200428009,0.0468011200428009,17561600
385,1982-06-23,0.04811320826411247,0.048987936957241816,0.04811320826411247,0.04811320826411247,52752000
386,1982-06-24,0.04811320826411247,0.04855057261067715,0.04811320826411247,0.04811320826411247,44150400
387,1982-06-25,0.046801120456055494,0.046801120456055494,0.04636375606060028,0.04636375606060028,26678400
388,1982-06-28,0.046363752717023525,0.046363752717023525,0.04592638835310936,0.04592638835310936,25155200
389,1982-06-29,0.04505166454345792,0.04505166454345792,0.04461430013179779,0.04461430013179779,35817600
390,1982-06-30,0.04461430013179779,0.04505166454345792,0.04461430013179779,0.04461430013179779,67625600
391,1982-07-01,0.04461430056550907,0.04461430056550907,0.04417693614959717,0.04417693614959717,55731200
392,1982-07-02,0.04242668707619152,0.04242668707619152,0.04198932275176048,0.04198932275176048,58105600
393,1982-07-06,0.04067723492804798,0.04067723492804798,0.04023987054824829,0.04023987054824829,87696000
394,1982-07-07,0.04023987054824829,0.04067723492804798,0.04023987054824829,0.04023987054824829,30374400
395,1982-07-08,0.03892777148207594,0.03892777148207594,0.038490407168865204,0.038490407168865204,164326400
396,1982-07-09,0.03980249539017677,0.040239859651540894,0.03980249539017677,0.03980249539017677,128419200
397,1982-07-12,0.04067724570631981,0.041114610202008205,0.04067724570631981,0.04067724570631981,63392000
398,1982-07-13,0.04330219700932503,0.04373956132111872,0.04330219700932503,0.04330219700932503,114374400
399,1982-07-14,0.04373956099152565,0.044614289608521644,0.04373956099152565,0.04373956099152565,71120000
400,1982-07-15,0.04461430013179779,0.04505166454345792,0.04461430013179779,0.04461430013179779,65788800
401,1982-07-16,0.04636375606060028,0.046801120456055494,0.04636375606060028,0.04636375606060028,77011200
402,1982-07-19,0.0468011200428009,0.04723848443439418,0.0468011200428009,0.0468011200428009,83776000
403,1982-07-20,0.04986267164349556,0.050300033122719266,0.04986267164349556,0.04986267164349556,49705600
404,1982-07-21,0.04986267164349556,0.050300033122719266,0.04986267164349556,0.04986267164349556,71702400
405,1982-07-22,0.05030003935098648,0.05073740672418389,0.05030003935098648,0.05030003935098648,35212800
406,1982-07-23,0.0498626674933532,0.0498626674933532,0.04942530021071434,0.04942530021071434,18300800
407,1982-07-26,0.047675844653022936,0.047675844653022936,0.04723848029971123,0.04723848029971123,56851200
408,1982-07-27,0.04723848029971123,0.047675844653022936,0.04723848029971123,0.04723848029971123,32323200
409,1982-07-28,0.045489020998578024,0.045489020998578024,0.045051656663417816,0.045051656663417816,53513600
410,1982-07-29,0.0468011200428009,0.04723848443439418,0.0468011200428009,0.0468011200428009,61868800
411,1982-07-30,0.04723848029971123,0.047675844653022936,0.04723848029971123,0.04723848029971123,38617600
412,1982-08-02,0.048550572246313095,0.048987936589595424,0.048550572246313095,0.048550572246313095,94393600
413,1982-08-03,0.04592638873849297,0.04592638873849297,0.04548902437090874,0.04548902437090874,89868800
414,1982-08-04,0.045489020998578024,0.045489020998578024,0.045051656663417816,0.045051656663417816,83865600
415,1982-08-05,0.04373956132111872,0.04373956132111872,0.04330219700932503,0.04330219700932503,69753600
416,1982-08-06,0.043302208632183106,0.043302208632183106,0.04286484420299529,0.0428648442029953,96835200
417,1982-08-09,0.04330219700932503,0.04373956132111872,0.04330219700932503,0.04330219700932503,56112000
418,1982-08-10,0.04592638835310936,0.046363752717023525,0.04592638835310936,0.04592638835310936,112246400
419,1982-08-11,0.04636375606060028,0.046801120456055494,0.04636375606060028,0.04636375606060028,69888000
420,1982-08-12,0.046363752717023525,0.046363752717023525,0.04592638835310936,0.04592638835310936,30620800
421,1982-08-13,0.04592638835310936,0.046363752717023525,0.04592638835310936,0.04592638835310936,25961600
422,1982-08-16,0.0468011200428009,0.04723848443439418,0.0468011200428009,0.0468011200428009,38416000
423,1982-08-17,0.04986267164349556,0.05073740044176084,0.04986267164349556,0.04986267164349556,47734400
424,1982-08-18,0.04986267164349556,0.050300033122719266,0.04986267164349556,0.04986267164349556,125059200
425,1982-08-19,0.05030003935098648,0.05073740672418389,0.05030003935098648,0.05030003935098648,47622400
426,1982-08-20,0.05161213129758835,0.05204949279424785,0.05161213129758835,0.05161213129758835,54857600
427,1982-08-23,0.053798943758010864,0.054236311039999305,0.053798943758010864,0.053798943758010864,69686400
428,1982-08-24,0.05642390623688697,0.056861267585507434,0.05642390623688697,0.05642390623688698,155769600
429,1982-08-25,0.06036018580198288,0.060797553019897796,0.06036018580198288,0.06036018580198288,357078400
430,1982-08-26,0.062109623104333885,0.0625469843423739,0.062109623104333885,0.06210962310433388,210582400
431,1982-08-27,0.05948545521886944,0.05948545521886944,0.05904809385538101,0.05904809385538101,98649600
432,1982-08-30,0.059922847896814346,0.060360209446235664,0.059922847896814346,0.059922847896814346,80438400
433,1982-08-31,0.062984399497509,0.06342176106939605,0.062984399497509,0.062984399497509,140560000
434,1982-09-01,0.061672263884278426,0.061672263884278426,0.06123490259051323,0.06123490259051323,82566400
